# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection bul_news_2020_1M.tar.gz (bul_news_2020_1M/bul_news_2020_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
бъде	и	594000
на	реда	594000
от	кризата	594000
от	март	594000
а	са	593000
в	посока	593000
един	и	593000
му	на	593000
е	този	592000
защото	в	592000
или	иначе	592000
които	и	592000
на	база	592000
него	е	592000
никой	няма	592000
около	от	592000
сега	да	592000
да	започнат	591000
даже	и	590000
знае	че	590000
на	някой	590000
ще	останат	590000
е	или	589000
това	обаче	589000
е	все	588000
ръст	на	588000
на	двете	587000
започват	да	586000
и	никой	586000
който	има	586000
на	турция	586000
пак	да	586000
смъртните	случаи	586000
срок	от	586000
в	ата	585000
е	над	584000
на	срещата	584000
от	те	584000
по	пътя	584000
в	си	583000
в	случай	583000
данните	на	583000
здравната	система	583000
му	да	583000
от	двете	583000
формата	на	583000
главен	прокурор	582000
които	бяха	582000
се	със	582000
толкова	по	581000
в	бъдеще	580000
налага	да	580000
по	чл	580000
се	справи	580000
а	ти	579000
на	живо	579000
на	те	579000
що	не	579000
бъде	на	578000
деца	и	578000
не	я	578000
своя	страна	578000
г	на	577000
години	е	577000
защо	да	577000
децата	си	576000
където	е	576000
на	маски	576000
по	делото	576000
голямата	част	575000
президент	на	575000
си	а	575000
че	много	575000
ги	и	574000
да	било	574000
е	направил	574000
на	нашите	574000
в	брюксел	573000
изпълнението	на	573000
сред	тях	573000
че	само	573000
действията	на	572000
много	и	572000
промяна	на	572000
два	дни	571000
знам	че	571000
от	прокуратурата	571000
служителите	на	571000
вероятно	е	570000
да	става	570000
от	която	570000
са	част	570000
увеличаване	на	570000
време	в	569000
във	форума	569000
много	се	569000
след	на	569000
че	българия	569000
за	сигурност	568000
по	високи	568000
производството	на	568000
да	дойде	567000
не	с	567000
от	чужбина	567000
това	го	567000
това	трябва	567000
за	няколко	566000
за	периода	566000
подкрепа	за	566000
хората	и	566000
беше	и	565000
за	срок	565000
от	правителството	565000
са	да	565000
в	едно	564000
го	направи	564000
на	миналата	564000
от	се	564000
помощта	на	564000
лечение	на	563000
не	искам	563000
в	други	562000
готови	да	562000
да	станат	562000
се	увеличава	562000
така	или	562000
януари	г	562000
бюджета	на	561000
деня	на	561000
от	министерството	561000
тях	се	561000
че	като	561000
народно	събрание	560000
ако	беше	559000
а	после	558000
вече	няма	558000
един	човек	558000
и	всеки	558000
от	си	558000
годишна	възраст	557000
ата	минута	556000
на	финансите	556000
през	април	556000
точно	това	556000
или	пък	555000
на	пловдив	555000
ако	са	554000
за	целта	554000
защо	се	554000
лишаване	от	554000
ще	продължат	554000
далеч	от	553000
хода	на	553000
г	когато	552000
година	е	552000
дейността	на	552000
китай	и	552000
от	свобода	552000
също	не	552000
били	в	551000
едно	и	551000
кризата	с	551000
производство	на	551000
се	бори	551000
се	получи	551000
да	доведе	550000
на	но	550000
неща	които	550000
още	една	550000
период	на	550000
са	ги	550000
ти	да	550000
че	най	550000
бил	в	549000
в	област	549000
е	станало	549000
нещо	не	549000
съобщават	от	549000
на	република	548000
от	който	548000
център	за	548000
са	свързани	547000
на	своите	546000
по	висока	546000
тогава	ще	546000
го	с	545000
за	управление	544000
на	националната	544000
на	повече	544000
пише	в	544000
свързана	с	544000
според	нея	544000
германия	и	543000
лв	на	543000
всички	тези	542000
за	с	542000
на	кмета	542000
но	той	542000
това	стана	541000
възстановяване	на	540000
могли	да	540000
от	вируса	540000
система	за	540000
а	през	539000
дали	да	539000
от	ч	539000
при	които	539000
продължат	да	539000
всеки	от	538000
на	запад	538000
ситуацията	в	538000
тест	за	538000
че	тази	538000
и	българия	537000
на	заразени	537000
хората	на	537000
е	във	536000
започне	да	536000
мерки	и	536000
по	добри	536000
ти	не	536000
в	зала	535000
държавата	да	535000
контрол	на	535000
на	новите	535000
на	обществото	535000
се	посочва	535000
има	право	534000
а	защо	533000
най	голям	533000
не	те	533000
новите	случаи	533000
от	времето	533000
правото	на	533000
участието	на	533000
форма	на	533000
анализ	на	532000
и	техните	532000
се	спазват	532000
има	още	531000
който	и	531000
му	са	531000
на	управляващите	531000
не	означава	531000
някой	друг	531000
отговаря	на	531000
свободата	на	531000
та	да	531000
да	помогне	530000
за	много	530000
на	деня	530000
наложи	да	530000
онези	които	530000
резултат	от	530000
се	води	530000
справяне	с	530000
този	етап	530000
млрд	долара	529000
на	възраст	529000
досъдебно	производство	528000
маски	и	528000
от	сащ	528000
явно	не	528000
в	ч	527000
за	справяне	527000
корнелия	нинова	527000
се	вземат	527000
им	и	526000
от	време	526000
проблемът	е	526000
употреба	на	526000
би	ти	525000
бсп	и	525000
за	хора	525000
защото	това	525000
и	днес	525000
през	годините	525000
внимание	на	524000
го	на	524000
и	а	524000
кмет	на	524000
в	европейския	523000
помощ	на	523000
го	прави	522000
от	лв	522000
позицията	на	522000
този	вирус	522000
каже	че	521000
от	къде	521000
още	на	521000
се	не	521000
тези	от	521000
да	спазват	520000
живее	в	520000
искаш	да	520000
като	че	520000
обявиха	че	520000
